candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
76,-1.156585546875,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5532635446841677,0,,,,True
76,-1.156585546875,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5596878929578734,0,,,,True
76,-1.156585546875,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.566047645352509,0,,,,True
76,-1.156585546875,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5721987409937199,0,,,,True
77,-1.14158671875,0,True,0.0636837066566911,0.0635837066566911,16.88520915457829,0.5468170636863564,0,,,,True
77,-1.14158671875,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.551433077445941,0,,,,True
77,-1.14158671875,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5557036914554127,0,,,,True
77,-1.14158671875,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5618132486863552,0,,,,True
77,-1.14158671875,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5682375969600608,0,,,,True
77,-1.14158671875,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5745973493546965,0,,,,True
77,-1.14158671875,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5807484449959075,0,,,,True
78,-1.126587890625,0,True,0.06367843358203329,0.06357843358203329,16.885799054951438,0.555366767688544,0,,,,True
78,-1.126587890625,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5599827814481284,0,,,,True
78,-1.126587890625,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5642533954576001,0,,,,True
78,-1.126587890625,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5703629526885426,0,,,,True
78,-1.126587890625,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5767873009622484,0,,,,True
78,-1.126587890625,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.583147053356884,0,,,,True
78,-1.126587890625,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.589298148998095,0,,,,True
79,-1.1115890625,0,True,0.06367316050737504,0.06357316050737503,16.886388955324588,0.5639164716907314,0,,,,True
79,-1.1115890625,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5685324854503159,0,,,,True
79,-1.1115890625,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5728030994597876,0,,,,True
79,-1.1115890625,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5789126566907301,0,,,,True
79,-1.1115890625,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5853370049644359,0,,,,True
79,-1.1115890625,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5916967573590715,0,,,,True
79,-1.1115890625,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5978478530002824,0,,,,True
80,-1.096590234375,0,True,0.06366788743271723,0.06356788743271723,16.886978855697734,0.5724661756929189,0,,,,True
80,-1.096590234375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5770821894525033,0,,,,True
80,-1.096590234375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.581352803461975,0,,,,True
80,-1.096590234375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5874623606929176,0,,,,True
80,-1.096590234375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5938867089666233,0,,,,True
80,-1.096590234375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6002464613612589,0,,,,True
80,-1.096590234375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6063975570024699,0,,,,True
81,-1.08159140625,0,True,0.06366261435805898,0.06356261435805897,16.88756875607088,0.5810158796951064,0,,,,True
81,-1.08159140625,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5856318934546908,0,,,,True
81,-1.08159140625,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5899025074641625,0,,,,True
81,-1.08159140625,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.596012064695105,0,,,,True
81,-1.08159140625,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6024364129688108,0,,,,True
81,-1.08159140625,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6087961653634465,0,,,,True
81,-1.08159140625,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6149472610046574,0,,,,True
82,-1.066592578125,0,True,0.06365734128340117,0.06355734128340117,16.888158656444027,0.589565583697294,0,,,,True
82,-1.066592578125,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5941815974568784,0,,,,True
82,-1.066592578125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.5984522114663501,0,,,,True
82,-1.066592578125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6045617686972926,0,,,,True
82,-1.066592578125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6109861169709984,0,,,,True
82,-1.066592578125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.617345869365634,0,,,,True
82,-1.066592578125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6234969650068449,0,,,,True
83,-1.05159375,0,True,0.06365206820874336,0.06355206820874336,16.888748556817177,0.5981152876994814,0,,,,True
83,-1.05159375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6027313014590658,0,,,,True
83,-1.05159375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6070019154685375,0,,,,True
83,-1.05159375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6131114726994801,0,,,,True
83,-1.05159375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6195358209731858,0,,,,True
83,-1.05159375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6258955733678214,0,,,,True
83,-1.05159375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6320466690090324,0,,,,True
84,-1.0365949218750001,0,True,0.06364679513408511,0.06354679513408511,16.889338457190323,0.6066649917016689,0,,,,True
84,-1.0365949218750001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6112810054612533,0,,,,True
84,-1.0365949218750001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.615551619470725,0,,,,True
84,-1.0365949218750001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6216611767016675,0,,,,True
84,-1.0365949218750001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6280855249753733,0,,,,True
84,-1.0365949218750001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6344452773700089,0,,,,True
84,-1.0365949218750001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6405963730112199,0,,,,True
85,-1.02159609375,0,True,0.0636415220594273,0.0635415220594273,16.88992835756347,0.6152146957038565,0,,,,True
85,-1.02159609375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6198307094634409,0,,,,True
85,-1.02159609375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6241013234729126,0,,,,True
85,-1.02159609375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6302108807038551,0,,,,True
85,-1.02159609375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6366352289775609,0,,,,True
85,-1.02159609375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6429949813721965,0,,,,True
85,-1.02159609375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6491460770134074,0,,,,True
86,-1.006597265625,0,True,0.0636362489847695,0.06353624898476949,16.89051825793662,0.6237643997060439,0,,,,True
86,-1.006597265625,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6283804134656283,0,,,,True
86,-1.006597265625,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6326510274751,0,,,,True
86,-1.006597265625,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6387605847060427,0,,,,True
86,-1.006597265625,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6451849329797484,0,,,,True
86,-1.006597265625,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.651544685374384,0,,,,True
86,-1.006597265625,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6576957810155949,0,,,,True
87,-0.9915984375,0,True,0.06363097591011124,0.06353097591011124,16.891108158309766,0.6323141037082314,0,,,,True
87,-0.9915984375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6369301174678159,0,,,,True
87,-0.9915984375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6412007314772876,0,,,,True
87,-0.9915984375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6473102887082302,0,,,,True
87,-0.9915984375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6537346369819359,0,,,,True
87,-0.9915984375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6600943893765715,0,,,,True
87,-0.9915984375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6662454850177824,0,,,,True
88,-0.976599609375,0,True,0.06362570283545343,0.06352570283545343,16.891698058682913,0.6408638077104188,0,,,,True
88,-0.976599609375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6454798214700034,0,,,,True
88,-0.976599609375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6497504354794751,0,,,,True
88,-0.976599609375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6558599927104176,0,,,,True
88,-0.976599609375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6622843409841234,0,,,,True
88,-0.976599609375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.668644093378759,0,,,,True
88,-0.976599609375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6747951890199699,0,,,,True
89,-0.96160078125,0,True,0.06362042976079563,0.06352042976079562,16.89228795905606,0.6494135117126065,0,,,,True
89,-0.96160078125,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6540295254721908,0,,,,True
89,-0.96160078125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6583001394816627,0,,,,True
89,-0.96160078125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6644096967126051,0,,,,True
89,-0.96160078125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6708340449863108,0,,,,True
89,-0.96160078125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6771937973809464,0,,,,True
89,-0.96160078125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6833448930221574,0,,,,True
90,-0.9466019531250001,0,True,0.06361515668613738,0.06351515668613737,16.892877859429206,0.657963215714794,0,,,,True
90,-0.9466019531250001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6625792294743783,0,,,,True
90,-0.9466019531250001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6668498434838501,0,,,,True
90,-0.9466019531250001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6729594007147927,0,,,,True
90,-0.9466019531250001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6793837489884984,0,,,,True
90,-0.9466019531250001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6857435013831339,0,,,,True
90,-0.9466019531250001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6918945970243449,0,,,,True
91,-0.9316031250000001,0,True,0.06360987985792299,0.06350987985792299,16.89346626193193,0.6665129197169815,0,,,,True
91,-0.9316031250000001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6711289334765658,0,,,,True
91,-0.9316031250000001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6753995474860376,0,,,,True
91,-0.9316031250000001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6815091047169801,0,,,,True
91,-0.9316031250000001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6879334529906859,0,,,,True
91,-0.9316031250000001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6942932053853214,0,,,,True
91,-0.9316031250000001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7004443010265323,0,,,,True
92,-0.9166042968750001,0,True,0.06360459976917765,0.06350459976917765,16.894053363307975,0.6750626237191689,0,,,,True
92,-0.9166042968750001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6796786374787532,0,,,,True
92,-0.9166042968750001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.683949251488225,0,,,,True
92,-0.9166042968750001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6900588087191676,0,,,,True
92,-0.9166042968750001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6964831569928733,0,,,,True
92,-0.9166042968750001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.702842909387509,0,,,,True
92,-0.9166042968750001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7089940050287198,0,,,,True
93,-0.9016054687499999,0,True,0.06359931968043187,0.06349931968043186,16.894640464684024,0.6836123277213565,0,,,,True
93,-0.9016054687499999,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6882283414809409,0,,,,True
93,-0.9016054687499999,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6924989554904127,0,,,,True
93,-0.9016054687499999,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6986085127213552,0,,,,True
93,-0.9016054687499999,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.705032860995061,0,,,,True
93,-0.9016054687499999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7113926133896966,0,,,,True
93,-0.9016054687499999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7175437090309075,0,,,,True
94,-0.8866066406249999,0,True,0.06359403959168652,0.06349403959168652,16.895227566060072,0.692162031723544,0,,,,True
94,-0.8866066406249999,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.6967780454831285,0,,,,True
94,-0.8866066406249999,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7010486594926002,0,,,,True
94,-0.8866066406249999,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7071582167235426,0,,,,True
94,-0.8866066406249999,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7135825649972485,0,,,,True
94,-0.8866066406249999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7199423173918841,0,,,,True
94,-0.8866066406249999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7260934130330949,0,,,,True
95,-0.8716078125,0,True,0.06358875950294118,0.06348875950294118,16.895814667436117,0.7007117357257314,0,,,,True
95,-0.8716078125,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.705327749485316,0,,,,True
95,-0.8716078125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7095983634947877,0,,,,True
95,-0.8716078125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7157079207257301,0,,,,True
95,-0.8716078125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.722132268999436,0,,,,True
95,-0.8716078125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7284920213940715,0,,,,True
95,-0.8716078125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7346431170352824,0,,,,True
96,-0.856608984375,0,True,0.06358347941419584,0.06348347941419584,16.896401768812165,0.7092614397279189,0,,,,True
96,-0.856608984375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7138774534875034,0,,,,True
96,-0.856608984375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7181480674969751,0,,,,True
96,-0.856608984375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7242576247279175,0,,,,True
96,-0.856608984375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7306819730016234,0,,,,True
96,-0.856608984375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.737041725396259,0,,,,True
96,-0.856608984375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7431928210374699,0,,,,True
97,-0.84161015625,0,True,0.0635781405746294,0.0634781405746294,16.896924196379793,0.7178111437301063,0,,,,True
97,-0.84161015625,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7224271574896909,0,,,,True
97,-0.84161015625,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7266977714991626,0,,,,True
97,-0.84161015625,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7328073287301051,0,,,,True
97,-0.84161015625,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7392316770038109,0,,,,True
97,-0.84161015625,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7455914293984465,0,,,,True
97,-0.84161015625,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7517425250396573,0,,,,True
98,-0.826611328125,0,True,0.06357286048588406,0.06347286048588406,16.89751129775584,0.7263608477322938,0,,,,True
98,-0.826611328125,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7309768614918783,0,,,,True
98,-0.826611328125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7352474755013502,0,,,,True
98,-0.826611328125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7413570327322926,0,,,,True
98,-0.826611328125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7477813810059983,0,,,,True
98,-0.826611328125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7541411334006339,0,,,,True
98,-0.826611328125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7602922290418449,0,,,,True
99,-0.8116125000000001,0,True,0.06356758039713872,0.06346758039713872,16.898098399131886,0.7349105517344815,0,,,,True
99,-0.8116125000000001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7395265654940658,0,,,,True
99,-0.8116125000000001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7437971795035376,0,,,,True
99,-0.8116125000000001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7499067367344802,0,,,,True
99,-0.8116125000000001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7563310850081859,0,,,,True
99,-0.8116125000000001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7626908374028214,0,,,,True
99,-0.8116125000000001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7688419330440324,0,,,,True
100,-0.7966136718750001,0,True,0.06356230030839338,0.06346230030839338,16.898685500507934,0.743460255736669,0,,,,True
100,-0.7966136718750001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7480762694962533,0,,,,True
100,-0.7966136718750001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7523468835057251,0,,,,True
100,-0.7966136718750001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7584564407366676,0,,,,True
100,-0.7966136718750001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7648807890103734,0,,,,True
100,-0.7966136718750001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7712405414050089,0,,,,True
100,-0.7966136718750001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7773916370462198,0,,,,True
101,-0.7816148437500001,0,True,0.06355702021964804,0.06345702021964804,16.899272601883983,0.7520099597388564,0,,,,True
101,-0.7816148437500001,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7566259734984407,0,,,,True
101,-0.7816148437500001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7608965875079126,0,,,,True
101,-0.7816148437500001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7670061447388551,0,,,,True
101,-0.7816148437500001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7734304930125608,0,,,,True
101,-0.7816148437500001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7797902454071965,0,,,,True
101,-0.7816148437500001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7859413410484073,0,,,,True
102,-0.7666160156249999,0,True,0.06355174013090226,0.06345174013090225,16.899859703260027,0.760559663741044,0,,,,True
102,-0.7666160156249999,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7651756775006284,0,,,,True
102,-0.7666160156249999,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7694462915101002,0,,,,True
102,-0.7666160156249999,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7755558487410427,0,,,,True
102,-0.7666160156249999,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7819801970147485,0,,,,True
102,-0.7666160156249999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7883399494093841,0,,,,True
102,-0.7666160156249999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.794491045050595,0,,,,True
103,-0.7516171875,0,True,0.06345410118412964,0.06335410118412964,16.900446804636076,0.7691093677432315,0,,,,True
103,-0.7516171875,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.773725381502816,0,,,,True
103,-0.7516171875,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7779959955122877,0,,,,True
103,-0.7516171875,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7841055527432301,0,,,,True
103,-0.7516171875,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.790529901016936,0,,,,True
103,-0.7516171875,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7968896534115716,0,,,,True
103,-0.7516171875,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8030407490527824,0,,,,True
104,-0.736618359375,0,True,0.06325147725491265,0.06315147725491264,16.901033906012124,0.7776590717454189,0,,,,True
104,-0.736618359375,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7822750855050035,0,,,,True
104,-0.736618359375,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7865456995144752,0,,,,True
104,-0.736618359375,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7926552567454176,0,,,,True
104,-0.736618359375,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7990796050191235,0,,,,True
104,-0.736618359375,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.805439357413759,0,,,,True
104,-0.736618359375,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8115904530549699,0,,,,True
105,-0.72161953125,0,True,0.06304887666259651,0.0629488766625965,16.90162100738817,0.7862087757476064,0,,,,True
105,-0.72161953125,1,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7908247895071909,0,,,,True
105,-0.72161953125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.7950954035166626,0,,,,True
105,-0.72161953125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.801204960747605,0,,,,True
105,-0.72161953125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8076293090213109,0,,,,True
105,-0.72161953125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8139890614159465,0,,,,True
105,-0.72161953125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8201401570571574,0,,,,True
106,-0.706620703125,0,True,0.06284624925436377,0.06274624925436377,16.902208108764217,0.7947584797497939,0,,,,True
106,-0.706620703125,1,True,0.06414595770435083,0.06404595770435083,16.707110842018935,0.7993744935093784,0,,,,True
106,-0.706620703125,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8036451075188501,0,,,,True
106,-0.706620703125,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8097546647497925,0,,,,True
106,-0.706620703125,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8161790130234984,0,,,,True
106,-0.706620703125,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.822538765418134,0,,,,True
106,-0.706620703125,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8286898610593448,0,,,,True
107,-0.691621875,0,True,0.06264339000797126,0.06254339000797125,16.902795210140262,0.8033081837519813,0,,,,True
107,-0.691621875,1,True,0.06395556125307023,0.06385556125307022,16.707110842018935,0.8079241975115659,0,,,,True
107,-0.691621875,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8121948115210377,0,,,,True
107,-0.691621875,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.81830436875198,0,,,,True
107,-0.691621875,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8247287170256858,0,,,,True
107,-0.691621875,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8310884694203214,0,,,,True
107,-0.691621875,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8372395650615324,0,,,,True
108,-0.6766230468750001,0,True,0.062440441211616626,0.06234044121161662,16.90338231151631,0.811857887754169,0,,,,True
108,-0.6766230468750001,1,True,0.06376404890846166,0.06366404890846165,16.707110842018935,0.8164739015137533,0,,,,True
108,-0.6766230468750001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8207445155232251,0,,,,True
108,-0.6766230468750001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8268540727541677,0,,,,True
108,-0.6766230468750001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8332784210278734,0,,,,True
108,-0.6766230468750001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8396381734225089,0,,,,True
108,-0.6766230468750001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8457892690637199,0,,,,True
109,-0.6616242187500001,0,True,0.062238992720941244,0.06213899272094124,16.90396941289236,0.8204075917563565,0,,,,True
109,-0.6616242187500001,1,True,0.0635735785661713,0.0634735785661713,16.707110842018935,0.8250236055159408,0,,,,True
109,-0.6616242187500001,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8292942195254126,0,,,,True
109,-0.6616242187500001,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8354037767563551,0,,,,True
109,-0.6616242187500001,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8418281250300609,0,,,,True
109,-0.6616242187500001,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8481878774246964,0,,,,True
109,-0.6616242187500001,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8543389730659073,0,,,,True
110,-0.6466253906249999,0,True,0.06203746926973519,0.06193746926973519,16.904556514268403,0.828957295758544,0,,,,True
110,-0.6466253906249999,1,True,0.06338290968120486,0.06328290968120485,16.707110842018935,0.8335733095181284,0,,,,True
110,-0.6466253906249999,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8378439235276002,0,,,,True
110,-0.6466253906249999,3,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8439534807585427,0,,,,True
110,-0.6466253906249999,4,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8503778290322486,0,,,,True
110,-0.6466253906249999,5,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8567375814268839,0,,,,True
110,-0.6466253906249999,6,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.862888677068095,0,,,,True
111,-0.6316265624999999,0,True,0.061836188136695114,0.06173618813669511,16.90514361564445,0.8375069997607315,0,,,,True
111,-0.6316265624999999,1,True,0.0631921818348058,0.06309218183480579,16.707110842018935,0.8421230135203159,0,,,,True
111,-0.6316265624999999,2,True,0.06417840382072315,0.06407840382072315,16.707110842018935,0.8463936275297876,0,,,,True
