candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
161,0.10331601562499992,0,True,0.018696680007141087,0.018596680007141087,18.717873869453257,1.0,10,,,,True
161,0.10331601562499992,1,True,0.01758951546458487,0.01748951546458487,18.765718338846938,1.0,10,,,,True
161,0.10331601562499992,2,True,0.01647396570773685,0.01637396570773685,18.81664369513909,1.0,10,,,,True
161,0.10331601562499992,3,True,0.01545493128802855,0.015354931288028551,18.8703793113938,1.0,10,,,,True
161,0.10331601562499992,4,True,0.014531387888275571,0.014431387888275572,18.926870683924154,1.0,10,,,,True
161,0.10331601562499992,5,True,0.013676034081072874,0.013576034081072875,18.985628045996197,1.0,10,,,,True
161,0.10331601562499992,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
162,0.1183148437499999,0,True,0.018696680007141087,0.018596680007141087,18.714496618241938,1.0,10,,,,True
162,0.1183148437499999,1,True,0.01758951546458487,0.01748951546458487,18.762848155671307,1.0,10,,,,True
162,0.1183148437499999,2,True,0.01647396570773685,0.01637396570773685,18.814299878422275,1.0,10,,,,True
162,0.1183148437499999,3,True,0.01545493128802855,0.015354931288028551,18.868587469357927,1.0,10,,,,True
162,0.1183148437499999,4,True,0.014531387888275571,0.014431387888275572,18.925677167808715,1.0,11,,,,True
162,0.1183148437499999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
162,0.1183148437499999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
163,0.13331367187499987,0,True,0.018696680007141087,0.018596680007141087,18.711295389975877,1.0,11,,,,True
163,0.13331367187499987,1,True,0.01758951546458487,0.01748951546458487,18.760243978474637,1.0,11,,,,True
163,0.13331367187499987,2,True,0.01647396570773685,0.01637396570773685,18.812324964917458,1.0,11,,,,True
163,0.13331367187499987,3,True,0.01545493128802855,0.015354931288028551,18.867275024055687,1.0,11,,,,True
163,0.13331367187499987,4,True,0.014531387888275571,0.014431387888275572,18.92505616452047,1.0,11,,,,True
163,0.13331367187499987,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
163,0.13331367187499987,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
164,0.14831249999999985,0,True,0.018696680007141087,0.018596680007141087,18.708396269441003,1.0,11,,,,True
164,0.14831249999999985,1,True,0.01758951546458487,0.01748951546458487,18.75787912030711,1.0,11,,,,True
164,0.14831249999999985,2,True,0.01647396570773685,0.01637396570773685,18.8105140838845,1.0,11,,,,True
164,0.14831249999999985,3,True,0.01545493128802855,0.015354931288028551,18.866040315909157,1.0,11,,,,True
164,0.14831249999999985,4,True,0.014531387888275571,0.014431387888275572,18.92443516123223,1.0,11,,,,True
164,0.14831249999999985,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
164,0.14831249999999985,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
165,0.16331132812499982,0,True,0.018696680007141087,0.018596680007141087,18.705496879267223,1.0,11,,,,True
165,0.16331132812499982,1,True,0.01758951546458487,0.01748951546458487,18.75551411828693,1.0,11,,,,True
165,0.16331132812499982,2,True,0.01647396570773685,0.01637396570773685,18.80870314270036,1.0,11,,,,True
165,0.16331132812499982,3,True,0.01545493128802855,0.015354931288028551,18.864805592665483,1.0,11,,,,True
165,0.16331132812499982,4,True,0.014531387888275571,0.014431387888275572,18.923814157943983,1.0,11,,,,True
165,0.16331132812499982,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
165,0.16331132812499982,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
166,0.1783101562499998,0,True,0.018696680007141087,0.018596680007141087,18.702597219560076,1.0,11,,,,True
166,0.1783101562499998,1,True,0.01758951546458487,0.01748951546458487,18.753148972449285,1.0,11,,,,True
166,0.1783101562499998,2,True,0.01647396570773685,0.01637396570773685,18.806980765104637,1.0,12,,,,True
166,0.1783101562499998,3,True,0.01545493128802855,0.015354931288028551,18.863778365467628,1.0,12,,,,True
166,0.1783101562499998,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
166,0.1783101562499998,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
166,0.1783101562499998,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
167,0.19330898437500021,0,True,0.018696680007141087,0.018596680007141087,18.700112559586074,1.0,12,,,,True
167,0.19330898437500021,1,True,0.01758951546458487,0.01748951546458487,18.751314851438508,1.0,12,,,,True
167,0.19330898437500021,2,True,0.01647396570773685,0.01637396570773685,18.805735161974187,1.0,12,,,,True
167,0.19330898437500021,3,True,0.01545493128802855,0.015354931288028551,18.863151848235123,1.0,12,,,,True
167,0.19330898437500021,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
167,0.19330898437500021,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
167,0.19330898437500021,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
168,0.2083078125000002,0,True,0.018696680007141087,0.018596680007141087,18.697717999270324,1.0,12,,,,True
168,0.2083078125000002,1,True,0.01758951546458487,0.01748951546458487,18.74948745940639,1.0,12,,,,True
168,0.2083078125000002,2,True,0.01647396570773685,0.01637396570773685,18.80448954397282,1.0,12,,,,True
168,0.2083078125000002,3,True,0.01545493128802855,0.015354931288028551,18.862525331002622,1.0,12,,,,True
168,0.2083078125000002,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
168,0.2083078125000002,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
168,0.2083078125000002,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
169,0.22330664062500016,0,True,0.018696680007141087,0.018596680007141087,18.695323298922695,1.0,12,,,,True
169,0.22330664062500016,1,True,0.01758951546458487,0.01748951546458487,18.747660008291952,1.0,12,,,,True
169,0.22330664062500016,2,True,0.01647396570773685,0.01637396570773685,18.803243911101344,1.0,12,,,,True
169,0.22330664062500016,3,True,0.01545493128802855,0.015354931288028551,18.861898813770118,1.0,12,,,,True
169,0.22330664062500016,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
169,0.22330664062500016,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
169,0.22330664062500016,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
170,0.23830546875000014,0,True,0.018696680007141087,0.018596680007141087,18.69306169245047,1.0,13,,,,True
170,0.23830546875000014,1,True,0.01758951546458487,0.01748951546458487,18.746069861046443,1.0,13,,,,True
170,0.23830546875000014,2,True,0.01647396570773685,0.01637396570773685,18.8023500944902,1.0,13,,,,True
170,0.23830546875000014,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
170,0.23830546875000014,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
170,0.23830546875000014,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
170,0.23830546875000014,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
171,0.2533042968750001,0,True,0.018696680007141087,0.018596680007141087,18.69120744957393,1.0,13,,,,True
171,0.2533042968750001,1,True,0.01758951546458487,0.01748951546458487,18.744812823036025,1.0,13,,,,True
171,0.2533042968750001,2,True,0.01647396570773685,0.01637396570773685,18.801702222937152,1.0,13,,,,True
171,0.2533042968750001,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
171,0.2533042968750001,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
171,0.2533042968750001,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
171,0.2533042968750001,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
172,0.2683031250000001,0,True,0.018696680007141087,0.018596680007141087,18.689353149088223,1.0,13,,,,True
172,0.2683031250000001,1,True,0.01758951546458487,0.01748951546458487,18.743555770413874,1.0,13,,,,True
172,0.2683031250000001,2,True,0.01647396570773685,0.01637396570773685,18.801054351384106,1.0,13,,,,True
172,0.2683031250000001,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
172,0.2683031250000001,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
172,0.2683031250000001,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
172,0.2683031250000001,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
173,0.28330195312500006,0,True,0.018696680007141087,0.018596680007141087,18.687500287300722,1.0,13,,,,True
173,0.28330195312500006,1,True,0.01758951546458487,0.01748951546458487,18.742298703180783,1.0,13,,,,True
173,0.28330195312500006,2,True,0.01647396570773685,0.01637396570773685,18.800406479831057,1.0,13,,,,True
173,0.28330195312500006,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
173,0.28330195312500006,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
173,0.28330195312500006,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
173,0.28330195312500006,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
174,0.29830078125000004,0,True,0.018696680007141087,0.018596680007141087,18.686017563680668,1.0,14,,,,True
174,0.29830078125000004,1,True,0.01758951546458487,0.01748951546458487,18.741525107254795,1.0,14,,,,True
174,0.29830078125000004,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
174,0.29830078125000004,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
174,0.29830078125000004,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
174,0.29830078125000004,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
174,0.29830078125000004,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
175,0.313299609375,0,True,0.018696680007141087,0.018596680007141087,18.684748621702038,1.0,14,,,,True
175,0.313299609375,1,True,0.01758951546458487,0.01748951546458487,18.74087125290753,1.0,14,,,,True
175,0.313299609375,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
175,0.313299609375,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
175,0.313299609375,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
175,0.313299609375,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
175,0.313299609375,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
176,0.3282984375,0,True,0.018696680007141087,0.018596680007141087,18.683479665407987,1.0,14,,,,True
176,0.3282984375,1,True,0.01758951546458487,0.01748951546458487,18.740217398560272,1.0,14,,,,True
176,0.3282984375,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
176,0.3282984375,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
176,0.3282984375,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
176,0.3282984375,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
176,0.3282984375,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
177,0.34329726562499996,0,True,0.018696680007141087,0.018596680007141087,18.682210694799352,1.0,14,,,,True
177,0.34329726562499996,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
177,0.34329726562499996,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
177,0.34329726562499996,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
177,0.34329726562499996,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
177,0.34329726562499996,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
177,0.34329726562499996,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
178,0.35829609374999993,0,True,0.018696680007141087,0.018596680007141087,18.681525616373147,1.0,15,,,,True
178,0.35829609374999993,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
178,0.35829609374999993,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
178,0.35829609374999993,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
178,0.35829609374999993,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
178,0.35829609374999993,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
178,0.35829609374999993,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
179,0.3732949218749999,0,True,0.018696680007141087,0.018596680007141087,18.680865538908073,1.0,15,,,,True
179,0.3732949218749999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
179,0.3732949218749999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
179,0.3732949218749999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
179,0.3732949218749999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
179,0.3732949218749999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
179,0.3732949218749999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
180,0.3882937499999999,0,True,0.018696680007141087,0.018596680007141087,18.680205461443002,1.0,15,,,,True
180,0.3882937499999999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
180,0.3882937499999999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
180,0.3882937499999999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
180,0.3882937499999999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
180,0.3882937499999999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
180,0.3882937499999999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
181,0.40329257812499986,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
181,0.40329257812499986,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
181,0.40329257812499986,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
181,0.40329257812499986,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
181,0.40329257812499986,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
181,0.40329257812499986,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
181,0.40329257812499986,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
182,0.41829140624999983,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
182,0.41829140624999983,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
182,0.41829140624999983,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
182,0.41829140624999983,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
182,0.41829140624999983,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
182,0.41829140624999983,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
182,0.41829140624999983,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
183,0.4332902343749998,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
183,0.4332902343749998,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
183,0.4332902343749998,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
183,0.4332902343749998,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
183,0.4332902343749998,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
183,0.4332902343749998,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
183,0.4332902343749998,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
184,0.4482890625000002,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
184,0.4482890625000002,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
184,0.4482890625000002,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
184,0.4482890625000002,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
184,0.4482890625000002,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
184,0.4482890625000002,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
184,0.4482890625000002,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
185,0.4632878906250002,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
185,0.4632878906250002,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
185,0.4632878906250002,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
185,0.4632878906250002,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
185,0.4632878906250002,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
185,0.4632878906250002,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
185,0.4632878906250002,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
186,0.4782867187500002,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
186,0.4782867187500002,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
186,0.4782867187500002,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
186,0.4782867187500002,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
186,0.4782867187500002,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
186,0.4782867187500002,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
186,0.4782867187500002,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
187,0.49328554687500015,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
187,0.49328554687500015,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
187,0.49328554687500015,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
187,0.49328554687500015,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
187,0.49328554687500015,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
187,0.49328554687500015,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
187,0.49328554687500015,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
188,0.5082843750000001,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
188,0.5082843750000001,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
188,0.5082843750000001,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
188,0.5082843750000001,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
188,0.5082843750000001,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
188,0.5082843750000001,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
188,0.5082843750000001,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
189,0.5232832031250001,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
189,0.5232832031250001,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
189,0.5232832031250001,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
189,0.5232832031250001,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
189,0.5232832031250001,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
189,0.5232832031250001,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
189,0.5232832031250001,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
190,0.5382820312500001,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
190,0.5382820312500001,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
190,0.5382820312500001,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
190,0.5382820312500001,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
190,0.5382820312500001,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
190,0.5382820312500001,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
190,0.5382820312500001,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
191,0.553280859375,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
191,0.553280859375,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
191,0.553280859375,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
191,0.553280859375,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
191,0.553280859375,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
191,0.553280859375,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
191,0.553280859375,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
192,0.5682796875,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
192,0.5682796875,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
192,0.5682796875,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
192,0.5682796875,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
192,0.5682796875,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
192,0.5682796875,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
192,0.5682796875,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
193,0.583278515625,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
193,0.583278515625,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
193,0.583278515625,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
193,0.583278515625,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
193,0.583278515625,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
193,0.583278515625,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
193,0.583278515625,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
194,0.59827734375,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
194,0.59827734375,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
194,0.59827734375,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
194,0.59827734375,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
194,0.59827734375,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
194,0.59827734375,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
194,0.59827734375,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
195,0.6132761718749999,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
195,0.6132761718749999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
195,0.6132761718749999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
195,0.6132761718749999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
195,0.6132761718749999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
195,0.6132761718749999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
195,0.6132761718749999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
196,0.6282749999999999,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
196,0.6282749999999999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
196,0.6282749999999999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
196,0.6282749999999999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
196,0.6282749999999999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
196,0.6282749999999999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
196,0.6282749999999999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
197,0.6432738281249999,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
197,0.6432738281249999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
197,0.6432738281249999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
197,0.6432738281249999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
197,0.6432738281249999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
197,0.6432738281249999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
197,0.6432738281249999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
198,0.6582726562499999,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
198,0.6582726562499999,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
198,0.6582726562499999,2,True,0.01647396570773685,0.01637396570773685,18.800391453363176,1.0,14,,,,True
198,0.6582726562499999,3,True,0.01545493128802855,0.015354931288028551,18.861750312896035,1.0,13,,,,True
198,0.6582726562499999,4,True,0.014531387888275571,0.014431387888275572,18.92350430853713,1.0,12,,,,True
198,0.6582726562499999,5,True,0.013676034081072874,0.013576034081072875,18.985135672940928,1.0,11,,,,True
198,0.6582726562499999,6,True,0.012823824362123482,0.012723824362123482,19.046166821286217,1.0,10,,,,True
199,0.6732714843749998,0,True,0.018696680007141087,0.018596680007141087,18.679696857707636,1.0,16,,,,True
199,0.6732714843749998,1,True,0.01758951546458487,0.01748951546458487,18.73965160583036,1.0,15,,,,True
